binder_concentration,disintegrant_ratio,compression_force,particle_size_um,drug_load_pct,hydrophilicity_index,tablet_porosity,lubricant_pct,moisture_content,coating_thickness_um,noise_feature_1,noise_feature_2,dissolution_rate_pct
2.0903776969054793,0.062176392381723955,22.63855516609288,478.17081957955423,24.791204874826803,0.4029284234511379,13.673709462506606,1.1875746793387536,3.9166645499425874,83.98396523039241,5.258681451915447,0.35243102555274064,32.74449183265547
8.639714933508355,0.04636552972644566,13.549793758412303,427.32132522936115,10.055604709809371,3.9643389106328506,21.15296163399984,0.8685870964706465,3.691920934482166,45.13786097481282,11.004589903416367,0.4029728001233942,71.34087481668315
7.4263430409341264,0.11127881591640189,8.244668115649587,412.29064332304824,23.597727969909933,1.914526922379207,26.205770496516376,0.7908617534611212,3.272413664776783,25.070147230396078,10.168574533606227,0.0165371245606708,100.0
4.887401536119493,0.0794226029110279,5.25215039951518,420.34271226879537,20.894568981337198,1.603195356297459,27.57195271175037,0.5119471242653058,2.046438807650599,61.076060789831295,1.9262629993105476,0.814792001635896,95.14671375008965
3.5582497753378766,0.02134647022707071,16.19511367276765,469.7197286597426,43.09172925569991,-1.3029420052197975,20.27265479313907,1.3722613874212835,1.018598304090296,34.841004718575114,8.405867245704817,0.3591934023891815,33.83657947326368
6.388997228247163,0.04082564827297359,15.547992442453527,294.91428475116396,41.68557998827645,-1.887802904814138,17.63747164733905,1.9442692528083538,2.2075311342803063,80.22014653787521,3.49431732768801,0.580418165780147,58.62947861501904
14.25782615086275,0.10565622691234342,19.387072447383172,140.12690804043166,39.67306913523619,4.745796320809344,17.933467845642568,0.4338589670899691,3.548615858017826,29.824279542971993,14.896299346872656,0.07396318727095597,100.0
6.201638116269818,0.020658320328642024,22.805161060356042,327.5526235336435,10.812172160472684,0.6389031710078915,14.402693829594877,1.2345215780294563,2.8997997612987625,76.26089649669406,6.1705812465466074,0.17499682875058398,43.88873146974134
8.74427808266376,0.1291689679668276,6.588131692860591,384.29667215057253,46.438902722532376,2.22249143469653,29.364552073198844,0.9059516059173548,3.242426140013169,23.606777230330135,8.22265662172,0.88969372532756,100.0
11.139246465637312,0.0793205137819564,19.629929806807247,382.06282700931143,26.176520624274577,-1.441994487689005,16.288800033833493,0.9487085713148633,5.903241097820247,100.64620642286775,15.155022880524132,0.6086875278828008,68.83511154929874
6.727184830930822,0.07728212082573072,8.748238881951645,284.652060875096,43.25279945033156,2.7818000000613257,30.0,0.5828798322428473,2.751361853346638,113.09065266621361,4.61185327043294,0.9502840501704856,93.49742066573747
14.633167075372489,0.09293708985233246,22.163541063143278,80.80642370011013,37.828921425107666,4.527966960941726,17.773044843531675,1.6677562637566963,3.2609146968005396,16.559135137490067,10.584351308236705,0.9987500343913169,100.0
14.511814834247446,0.12545533522952088,21.38127027723312,217.00082229355752,27.13654627139536,2.0296567709819375,13.267771750320744,1.021985647879758,1.6675777567640977,70.17036180560088,14.571801292866704,0.3718601153330944,96.23703149919568
5.2731698457297345,0.05869328910630702,15.815875099710887,464.3449738085108,16.72881335520539,-1.117192743372126,21.231448585113995,1.1324711191767018,1.2397886621849383,10.630755098231038,4.0736896428701534,0.2988030640832746,40.32243115067905
8.464230576601011,0.10492226135826889,19.20485597246623,313.0020093908417,14.720944883024048,2.072050692314337,16.499617338905743,0.6790457343149189,4.877047572962473,89.72736683130036,18.59637933384895,0.8583560551590967,81.2363377527557
5.911418027618006,0.08920247495941074,11.287002263674967,292.24937446507107,51.57591665561118,3.3644304917325667,22.8127385092777,0.44543608476720453,3.853415875359893,39.660644689446805,7.9409404569379305,0.9986114270374542,97.9640104263444
5.702926426907079,0.04738395782371898,14.423357978656293,170.98408147198708,55.9198771040779,0.8449157560181306,19.338833676961467,0.26322973758535895,4.803524030219475,79.14366852580618,4.474904701251206,0.6296412342324573,79.11983076175552
2.479530315608926,0.1330081980897221,21.432737954209433,215.8020139624605,42.48940233821498,4.158864235590275,16.57496922273002,1.45682636775734,1.7493139944327583,77.61915140764367,-0.6888043919523339,0.7951407225115223,75.21289743438432
9.924336341738659,0.12163964302496992,14.185303943464278,452.9057401189262,15.17170574302417,2.5407806735015512,20.870465980743003,0.47284513520692567,3.8591438559134548,138.65315192907005,4.283471110032305,0.7817458588152745,92.71053396843851
8.534827301975199,0.10218325685217956,12.155965306508836,349.90837138707604,30.101360844412035,4.294742428024417,25.995283272192452,1.4111431729587156,2.268212371706878,82.36248338530844,5.4591700447628995,0.35533970821954697,91.54304077995084
2.6692237662498615,0.12908144207319386,14.884248945005998,404.3241620385498,46.446960005257864,2.3645371787313607,23.591740378555482,0.8417152474892123,2.1403090845000996,87.44977195774734,3.014049081527257,0.5742703802570872,78.67918389153152
5.622404035075949,0.1314211881343723,21.56498504874437,254.4554403804448,48.9910442005034,-1.0809841959662303,18.339342226552965,0.8899721218803378,1.0576300702649264,60.24796886465704,9.904389989860256,0.8330569412642136,89.0546117646946
13.807456517566498,0.10917081674010486,11.704160947417455,333.61124875527105,15.91093111455443,0.1678419777363238,22.761481615176084,0.9914372425762662,1.6517036178453595,142.36194047742254,17.172523944730255,0.6881138762610555,100.0
5.114304578670642,0.12718186597091408,8.475231862714876,161.7726239344434,10.00153594226912,-0.5874353622328016,28.32302254494063,0.798646165442332,2.5463405574984765,116.57788641594145,5.8015890736097795,0.02116381398203826,100.0
3.8836333371859,0.1076460046336997,19.240280406615614,367.4573736275688,45.60685229403025,4.361785484018036,18.94865606733055,0.2911779567229212,1.5843938029546951,42.810793545426236,2.9141303400784464,0.3367056688975335,91.44161107246583
8.36288588360832,0.10521970804644205,21.519564254161637,242.4206001665018,27.829808799310282,3.3228004710123784,14.684035821046596,0.6883004390054069,5.929292202054688,126.63143786643481,9.169322952844782,0.14447569659460535,74.70187233212854
14.81345590343781,0.09660559295012579,7.012749570470667,249.1454816666355,22.724066580913014,2.7347885823700424,27.14498147179065,1.361095285318483,2.5431632426197535,64.85945402776349,13.25754191098408,0.2329722120780391,100.0
5.1467185296495055,0.11538032953806976,9.797482255118894,342.19504605959673,10.644873489476272,0.10676423742135177,29.401307301944943,1.3649903627908548,1.651619733511641,124.30007153003909,10.301810516941131,0.9054894774913257,100.0
10.737762116276421,0.032204714741030316,7.839439795219878,471.326279661017,37.01497033807498,-0.7116865956485053,28.39949593576622,0.6438261837559893,1.9954115641397887,123.4332102440253,10.17019157245118,0.03689328891076815,74.60965933594936
11.90105499927333,0.13332190628784996,11.958828231643333,78.80285597387942,52.557536771299084,3.2951576159223825,25.508990092944476,0.9741949904596071,3.9385161417073826,28.330528014428157,11.642041424533149,0.21980071196192374,100.0
5.089288071901196,0.13205809388433246,14.007019578108252,421.1344568061534,57.881582313629394,1.3191056211535577,20.749530356046716,0.4675497332226812,1.3202176193239425,105.17116970753654,-1.5581792031608082,0.30956935223823145,67.26014219974826
11.466812531954174,0.014094619624838281,19.97652673926613,181.57239968548691,38.28724753066446,-0.4194731349455961,14.582557001616095,0.499706954906688,5.312170650705784,43.596445395979664,10.880507992385883,0.6168840719663948,68.01635163862862
6.781180725350292,0.12561434507906677,18.02295169763348,249.76375452787002,35.72306638699471,2.3163538471569254,17.640443923145646,0.14378946797255407,5.8074983961857365,44.623900498900234,9.290633139245115,0.5341016900858655,98.80307038649788
10.219975797716533,0.028041781446282325,17.418571349568623,59.86099794875403,14.252819274462055,-1.7176630350308362,19.075243010608244,1.8038184448247148,2.2337371033369045,44.45221153208711,7.016808066600897,0.2182694828533861,89.290115894677
10.23588623989163,0.056916639596279864,12.047498932193088,185.47073502544086,37.44364007712999,0.2831917788977746,22.028810947391523,0.5003426636423218,3.250476342954297,108.83523713399222,7.983725236413193,0.16424106722315446,92.05720725641436
8.96507089297186,0.11409115588082508,21.8289510616952,276.1840591835587,28.99895394826973,1.2798989621379424,15.334254427173551,0.5323143661792803,1.1106722551474855,34.47390626888041,11.343203946172855,0.2367980345961188,96.14245197744728
3.1737670107073077,0.032506385446763146,14.42574334796329,75.27923480634756,40.356764044178846,-0.9642916612341591,18.639820610696034,0.6312427220257505,4.203551123636108,0.1358752869135338,-1.2562046598468521,0.5025296267016556,85.91422415789398
12.858932442660093,0.12451538337666869,24.58209876030309,270.99307822242434,29.436317393827334,4.892581343135877,10.636016270787476,0.3420753362213151,3.0696302902629444,107.28552802239497,16.032335465285847,0.27117778571120343,78.7109826295061
6.170140844632566,0.12649878491408387,17.682842765914735,467.1997829862923,22.01495617251834,-0.5363184478727002,20.427264007230487,1.3145994780445893,2.3502923305077785,25.67771157526879,4.57370917411326,0.9476025016077222,83.79771307309899
4.424740635198105,0.08104548272651706,7.525294831290054,97.42694814851235,14.748263761418825,-1.087528089697141,29.43481569239474,0.2427716110374145,2.0341855530830424,15.672359296175198,3.2590359737244956,0.46386522142884756,100.0
2.530076840211931,0.010894022040356702,18.52355124150868,393.99832763397694,25.745922229444787,-0.5752558827917252,17.545050351868454,0.3549846100200655,4.270115388293802,35.62741808910902,-0.8415583751648517,0.058796016544637064,39.03673426591241
9.681608261447144,0.050185338644487786,11.50208030863398,234.3519740191967,14.832241714387614,3.3834279321180696,22.612599104075514,1.3250377805211764,3.0810851551615723,56.9850783484056,10.815747042730793,0.7292664058366334,92.64707445399756
10.80833670394967,0.0963697685726039,18.72654393372195,344.8281715359521,18.844847541199197,0.9785396149028996,16.091303356598225,0.7453551789147412,1.89829644514956,71.38594912098011,18.187952659037812,0.3288452882089896,85.02373419818055
2.21564177606213,0.14736606492383927,6.392822963248115,167.1064690933532,59.366807928977295,1.957911578267766,28.499922841194067,1.4451008707322592,4.44554540743412,6.685506106894623,4.560133494444026,0.6534889320582475,100.0
8.657209757890653,0.09845389378233356,8.497628743519188,121.77151814361123,32.20517784533093,-1.8529359010954747,28.641171114123313,1.1591070148732698,3.825361415183468,145.58599989410408,6.064353972069045,0.279594370523232,100.0
4.944445077573193,0.04637250134898237,22.114745178115726,122.20817642205189,36.59358832525083,-1.758980839986798,16.953220722384494,0.5864402288168749,5.293360274647481,107.40945801293371,8.351306834047623,0.5707437417333199,65.97224298199336
10.387246275322848,0.09876079843394558,9.543591140470298,81.72137553941509,53.680926436860766,1.1207788487891133,25.417704502612793,1.3365731059297232,1.5873794943824646,48.47910979865042,9.4372076375201,0.7721525048074647,100.0
4.266763577064888,0.08559795316021976,21.7408225048588,133.54101720555937,59.77844502453439,3.7165867024113646,13.126274893657513,0.32091999255647324,4.928333009722281,47.8045885928096,8.390218521347567,0.928008741774554,73.70235311066565
10.982190595332057,0.1191783553211601,10.585521769088208,348.89872324503574,39.135722467234075,4.196672150952956,26.00871768355328,1.1191797278520577,4.367583934086295,67.28138240526891,13.402219801825145,0.26112714443307705,100.0
7.027559501906986,0.024977289435774177,17.857638201174154,446.7607753295786,50.623691052208585,-1.3930540268305185,17.281055677691562,0.9305813995855658,1.575054684140489,93.93672341445495,-1.8018651945082125,0.33485695099898116,28.1526294225412
14.17748985357755,0.11654390635028392,18.88301147019662,416.3565585160228,26.347051216833762,1.7685417147071596,16.968784399100635,0.6089598073531375,4.474103649358604,21.955959988345164,11.165250954712468,0.4642664202859397,94.02449359851883
3.7877722738979123,0.08577732101465543,15.253095062901059,358.31043944351785,25.287197872364555,4.392607803954894,23.922766624263122,1.24760949570505,3.207736444399152,28.33947206474285,6.620927942404082,0.9271748377359889,50.31312087953323
6.433862563653361,0.14481888054025924,11.106213533934625,99.6943385349962,30.13518604972801,0.7158092807852046,26.658638676590375,1.7555338254465367,5.724923927779216,128.91518742503263,6.888834380088413,0.9013868568106571,100.0
3.475155776127658,0.05786210324541605,9.252887527421922,180.13435083317742,43.625363133682455,3.8069608199985803,26.988349849823177,1.9979189295498456,1.7080567530894966,38.438238583360885,0.4038879330041061,0.08987828010063803,76.79687590220541
14.021017037621316,0.09856706503875273,5.663787091248524,189.41309389511105,44.10958446275494,-1.0641304192039467,27.358753615650883,1.2547492606125066,4.21416695407869,57.02924969627663,12.12024849113988,0.13192982575381085,100.0
13.405411593952753,0.14048393477140242,11.078928024814477,162.48062587892954,25.761971732472542,4.547761427674591,25.45175791260829,0.8689411612254233,2.9099002273147296,130.69077764251756,7.686701733684611,0.49550917733063826,100.0
5.3532411602970225,0.024351361918695094,18.06325581062566,281.7525468693754,16.660496206831436,3.2599632227191186,20.86838435201196,0.527893490410783,5.784073352954389,99.47217440997338,5.0881212977178345,0.10661927280542349,57.352811741802
10.579792598444328,0.14121198821310316,23.766096368969652,290.9992166958527,41.61981282327543,4.589340749508311,12.859245936396242,0.5884825698507123,2.6498744764513824,51.25678190125325,17.211861776491624,0.34558087334869747,86.83578506984638
12.623888602615805,0.10630400112211386,22.42408964526104,210.5986888269996,16.416293109438225,2.7363206348675453,17.520547499238493,1.0109644584845547,5.810929547459001,102.55493185869311,15.038688774812782,0.14838537821747766,97.48338825879814
9.21761055079301,0.019497188274724065,20.321295530706053,209.2051214313962,38.9246254114665,0.543827523995989,19.296324601400965,0.7978276324333475,5.507429255503745,2.9524823072120565,15.788861554358279,0.6360403551318858,79.66461644789571
